Open,High,Low,Close,Adj Close,Volume,Percent_Change_From_Startdate,Change_Close_Less_Open
31.500099182128906,31.545000076293945,31.459999084472656,31.530000686645508,31.530000686645508,34912,20.251722015059325,0.029901504516601562
31.540000915527344,31.559999465942383,31.31999969482422,31.38010025024414,31.38010025024414,30145,19.68001934409465,-0.15990066528320312
31.809999465942383,32.209999084472656,31.049999237060547,31.270000457763672,31.270000457763672,44152,19.260111657734065,-0.5399990081787109
31.299999237060547,31.360000610351562,30.815000534057617,31.079999923706055,31.079999923706055,14784,18.535471920764866,-0.2199993133544922
31.059999465942383,31.239999771118164,31.059999465942383,31.239999771118164,31.239999771118164,5488,19.145692559979825,0.18000030517578125
31.239999771118164,31.2450008392334,30.950000762939453,31.09000015258789,31.09000015258789,10135,18.57361162001628,-0.14999961853027344
31.100000381469727,31.219999313354492,31.06999969482422,31.219999313354492,31.219999313354492,4129,19.069413161476998,0.11999893188476562
31.204999923706055,31.440000534057617,31.204999923706055,31.331499099731445,31.331499099731445,6911,19.494660260244707,0.12649917602539062
31.329999923706055,31.389999389648438,31.110000610351562,31.139999389648438,31.139999389648438,100120,18.76430284186952,-0.1900005340576172
31.18000030517578,31.867599487304688,31.040000915527344,31.7362003326416,31.7362003326416,16753,21.038143263709287,0.5562000274658203
31.790000915527344,32.040000915527344,31.770000457763672,31.889999389648438,31.889999389648438,8089,21.624714816091068,0.09999847412109375
31.950000762939453,32.06990051269531,31.756000518798828,31.756000518798828,31.756000518798828,23419,21.113658849810548,-0.194000244140625
31.799999237060547,31.860000610351562,31.59000015258789,31.59000015258789,31.59000015258789,2297,20.480552936163978,-0.20999908447265625
31.700199127197266,31.739999771118164,31.594999313354492,31.709999084472656,31.709999084472656,9336,20.938214778373286,0.009799957275390625
31.72010040283203,31.75,31.649999618530273,31.714799880981445,31.714799880981445,25816,20.956524452799343,-0.0053005218505859375
31.770000457763672,31.81999969482422,31.679100036621094,31.81999969482422,31.81999969482422,11287,21.357744195735002,0.049999237060546875
31.1200008392334,31.299999237060547,30.579999923706055,31.06999969482422,31.06999969482422,13015,18.497332221513453,-0.05000114440917969
31.059999465942383,31.5,30.850000381469727,31.239999771118164,31.239999771118164,3657,19.145692559979825,0.18000030517578125
31.225000381469727,31.405000686645508,31.139999389648438,31.21500015258789,31.21500015258789,4370,19.050346949053203,-0.010000228881835938
31.354999542236328,31.458499908447266,31.350000381469727,31.3700008392334,31.3700008392334,1873,19.641501375844367,0.015001296997070312
31.530399322509766,31.55500030517578,31.190000534057617,31.209999084472656,31.209999084472656,7897,19.031273462225585,-0.3204002380371094
31.270000457763672,31.270099639892578,31.09000015258789,31.161699295043945,31.161699295043945,7793,18.8470637341799,-0.10830116271972656
31.18000030517578,31.19179916381836,30.905000686645508,30.905000686645508,30.905000686645508,46736,17.8680453698747,-0.27499961853027344
31.5,32.5,31.5,32.29999923706055,32.29999923706055,47110,23.188406113379877,0.7999992370605469
32.31999969482422,32.529998779296875,32.310001373291016,32.459999084472656,32.459999084472656,14168,23.798626752594835,0.1399993896484375
32.400001525878906,32.439998626708984,32.2400016784668,32.2599983215332,32.2599983215332,26542,23.035847316374223,-0.14000320434570312
32.290000915527344,32.45000076293945,32.27000045776367,32.42169952392578,32.42169952392578,9700,23.65255672380056,0.1316986083984375
32.440101623535156,32.619998931884766,32.41400146484375,32.55500030517578,32.55500030517578,10884,24.160950258281343,0.114898681640625
32.54499816894531,32.564998626708984,32.43009948730469,32.43009948730469,32.43009948730469,10382,23.684593198243288,-0.114898681640625
32.43000030517578,32.5,32.33599853515625,32.439998626708984,32.439998626708984,8283,23.72234735409201,0.009998321533203125
32.310001373291016,32.34000015258789,31.809999465942383,31.979999542236328,31.979999542236328,30719,21.96796483494996,-0.3300018310546875
31.96380043029785,32.04010009765625,31.549999237060547,31.549999237060547,31.549999237060547,19338,20.327994139158324,-0.4138011932373047
31.649999618530273,31.829999923706055,31.5,31.829099655151367,31.829099655151367,3588,21.39245037638129,0.17910003662109375
31.865999221801758,31.920000076293945,31.804000854492188,31.8799991607666,31.8799991607666,8771,21.586575116839658,0.01399993896484375
31.8700008392334,31.93000030517578,31.820899963378906,31.884000778198242,31.884000778198242,3745,21.60183681606328,0.01399993896484375
31.899999618530273,32.13999938964844,31.8700008392334,32.11000061035156,32.11000061035156,8818,22.463773650814503,0.21000099182128906
32.08000183105469,32.128299713134766,32.04999923706055,32.060001373291016,32.060001373291016,50719,22.273082428961263,-0.020000457763671875
32.41999816894531,32.51599884033203,31.6299991607666,31.700000762939453,31.700000762939453,18181,20.900082353525697,-0.7199974060058594
31.649999618530273,31.690000534057617,31.200000762939453,31.280000686645508,31.280000686645508,32047,19.298251356985475,-0.3699989318847656
31.340099334716797,31.639999389648438,31.264999389648438,31.599899291992188,31.599899291992188,7694,20.518307092012698,0.2597999572753906
31.670000076293945,31.75,31.6299991607666,31.655000686645508,31.655000686645508,32118,20.728457344096253,-0.0149993896484375
31.645000457763672,31.680500030517578,31.530000686645508,31.549999237060547,31.549999237060547,4593,20.327994139158324,-0.095001220703125
31.548999786376953,31.625,31.489999771118164,31.530000686645508,31.530000686645508,5028,20.251722015059325,-0.018999099731445312
31.559099197387695,31.649999618530273,31.520000457763672,31.6200008392334,31.6200008392334,15480,20.594972033918218,0.060901641845703125
32.0,32.0,31.340599060058594,31.435199737548828,31.435199737548828,43893,19.89016232177438,-0.5648002624511719
31.4950008392334,31.510000228881836,31.360000610351562,31.45330047607422,31.45330047607422,6479,19.959196414068085,-0.04170036315917969
31.453500747680664,31.559999465942383,31.420000076293945,31.559999465942383,31.559999465942383,12979,20.366133838409738,0.10649871826171875
31.600000381469727,31.670000076293945,31.56999969482422,31.670000076293945,31.670000076293945,4954,20.785663255771457,0.06999969482421875
31.579999923706055,31.6200008392334,31.549999237060547,31.579999923706055,31.579999923706055,2510,20.442413236912564,0.0
31.510000228881836,31.510000228881836,31.350000381469727,31.350000381469727,31.350000381469727,14316,19.56522197734154,-0.15999984741210938
31.31909942626953,31.350000381469727,31.280000686645508,31.280000686645508,31.280000686645508,80715,19.298251356985475,-0.03909873962402344
31.40999984741211,32.150001525878906,31.40999984741211,31.7450008392334,31.7450008392334,47375,21.07170736295514,0.33500099182128906
31.79800033569336,31.79800033569336,31.110000610351562,31.510000228881836,31.510000228881836,38026,20.1754426165565,-0.28800010681152344
31.59000015258789,31.700000762939453,31.559600830078125,31.690000534057617,31.690000534057617,5128,20.861942654274284,0.10000038146972656
31.68000030517578,31.889999389648438,31.68000030517578,31.809999465942383,31.809999465942383,25635,21.319604496483592,0.12999916076660156
31.770099639892578,32.02000045776367,31.739999771118164,31.90999984741211,31.90999984741211,3868,21.700994214593894,0.13990020751953125
31.969999313354492,32.04999923706055,31.940000534057617,31.940000534057617,31.940000534057617,7889,21.815413312348134,-0.029998779296875
31.950000762939453,31.989999771118164,31.850000381469727,31.950000762939453,31.950000762939453,8949,21.853553011599548,0.0
32.119998931884766,32.220001220703125,31.90880012512207,32.220001220703125,32.220001220703125,0,22.88330306817622,0.10000228881835938
32.220001220703125,32.220001220703125,31.950000762939453,32.09000015258789,32.09000015258789,2241,22.38749425231168,-0.13000106811523438
32.089900970458984,32.18000030517578,32.08000183105469,32.130001068115234,32.130001068115234,5468,22.54005304931733,0.04010009765625
32.20000076293945,32.22999954223633,32.18000030517578,32.18000030517578,32.18000030517578,1592,22.73074427117057,-0.020000457763671875
32.30009841918945,32.43000030517578,32.30009841918945,32.40999984741211,32.40999984741211,4075,23.607935530741596,0.10990142822265625
32.369998931884766,32.369998931884766,32.25,32.279998779296875,32.279998779296875,9680,23.11212671487705,-0.09000015258789062
32.279998779296875,32.369998931884766,32.209999084472656,32.369998931884766,32.369998931884766,4886,23.455376733735942,0.09000015258789062
32.52000045776367,32.619998931884766,32.099998474121094,32.192501068115234,32.192501068115234,28947,22.778420713835793,-0.3274993896484375
32.15999984741211,32.529998779296875,32.15999984741211,32.529998779296875,32.529998779296875,2843,24.0655973729509,0.3699989318847656
32.504798889160156,33.04999923706055,32.439998626708984,32.89619827270508,32.89619827270508,16666,25.46223926081582,0.3913993835449219
32.849998474121094,32.90999984741211,32.810001373291016,32.880001068115234,32.880001068115234,7858,25.40046502353888,0.030002593994140625
32.929901123046875,32.93000030517578,32.6609001159668,32.6609001159668,32.6609001159668,6937,24.564839707420568,-0.2690010070800781
32.72999954223633,32.79999923706055,32.720001220703125,32.75600051879883,32.75600051879883,2765,24.92754148210595,0.0260009765625
32.75,33.099998474121094,32.75,33.099998474121094,33.099998474121094,8682,26.239509309454668,0.34999847412109375
33.06999969482422,33.310001373291016,32.779998779296875,32.779998779296875,32.779998779296875,43813,25.019068031024748,-0.29000091552734375
32.79999923706055,32.910701751708984,32.69729995727539,32.69729995727539,32.69729995727539,5463,24.703664430005723,-0.10269927978515625
32.70009994506836,32.880001068115234,32.58000183105469,32.880001068115234,32.880001068115234,29155,25.40046502353888,0.179901123046875
32.9099006652832,32.95000076293945,32.779998779296875,32.779998779296875,32.779998779296875,2732,25.019068031024748,-0.12990188598632812
32.81999969482422,32.970001220703125,32.599998474121094,32.65999984741211,32.65999984741211,3700,24.561406188815443,-0.15999984741210938
32.599998474121094,32.66170120239258,32.560001373291016,32.56999969482422,32.56999969482422,3033,24.218156169956554,-0.029998779296875
32.56100082397461,32.635799407958984,32.470001220703125,32.540000915527344,32.540000915527344,5238,24.10374434660614,-0.020999908447265625
32.790000915527344,33.0099983215332,32.70000076293945,32.810001373291016,32.810001373291016,23474,25.133494403182816,0.020000457763671875
32.71580123901367,32.81999969482422,32.66999816894531,32.81999969482422,32.81999969482422,7776,25.1716268280304,0.10419845581054688
32.7400016784668,32.78499984741211,32.39899826049805,32.44729995727539,32.44729995727539,5364,23.750193771931873,-0.29270172119140625
32.4900016784668,32.602298736572266,32.4900016784668,32.602298736572266,32.602298736572266,3626,24.341340924319212,0.11229705810546875
32.65999984741211,32.65999984741211,31.639999389648438,32.04999923706055,32.04999923706055,13598,22.234935455306026,-0.6100006103515625
32.05030059814453,32.380001068115234,31.649999618530273,32.25,32.25,28822,22.997714891526634,0.19969940185546875
32.29100036621094,32.540000915527344,32.189998626708984,32.189998626708984,32.189998626708984,72586,22.768876696018157,-0.10100173950195312
32.04999923706055,33.369998931884766,32.04999923706055,33.369998931884766,33.369998931884766,46706,27.26925936603134,1.3199996948242188
33.349998474121094,33.599998474121094,33.119998931884766,33.4807014465332,33.4807014465332,36535,27.691465764000444,0.13070297241210938
33.525001525878906,33.70000076293945,32.720001220703125,32.724998474121094,32.724998474121094,11775,24.809303322343894,-0.8000030517578125
32.71500015258789,33.22999954223633,32.71500015258789,33.224998474121094,33.224998474121094,14663,26.71624463849159,0.5099983215332031
33.36000061035156,33.49620056152344,33.279998779296875,33.36009979248047,33.36009979248047,4853,27.231505210182622,9.918212890625e-05
33.40999984741211,33.459999084472656,33.25,33.38999938964844,33.38999938964844,25349,27.345538764534165,-0.020000457763671875
33.41999816894531,33.41999816894531,33.2400016784668,33.2400016784668,33.2400016784668,11137,26.773465098974448,-0.17999649047851562
32.939998626708984,33.11600112915039,32.47999954223633,32.7599983215332,32.7599983215332,26330,24.942788632521925,-0.18000030517578125
32.75,32.90999984741211,32.150001525878906,32.150001525878906,32.150001525878906,13214,22.616332447820156,-0.5999984741210938
32.27000045776367,32.439998626708984,32.22999954223633,32.439998626708984,32.439998626708984,3225,23.72234735409201,0.1699981689453125
32.439998626708984,32.439998626708984,32.220001220703125,32.269100189208984,32.269100189208984,7828,23.070560771424336,-0.1708984375
32.310001373291016,32.40999984741211,32.220001220703125,32.220001220703125,32.220001220703125,10066,22.88330306817622,-0.09000015258789062
32.25,32.25,31.690000534057617,32.130001068115234,32.130001068115234,54474,22.54005304931733,-0.11999893188476562
32.04999923706055,32.310001373291016,31.920000076293945,31.926599502563477,31.926599502563477,12572,21.76430335107779,-0.12339973449707031
31.899999618530273,31.90999984741211,31.260000228881836,31.329999923706055,31.329999923706055,24481,19.488942578838717,-0.5699996948242188
31.436599731445312,31.84000015258789,31.420000076293945,31.549999237060547,31.549999237060547,28508,20.327994139158324,0.11339950561523438
31.6299991607666,31.8799991607666,31.579999923706055,31.809999465942383,31.809999465942383,5951,21.319604496483592,0.18000030517578125
31.8700008392334,31.8700008392334,31.684999465942383,31.75,31.75,5000,21.090773575378936,-0.12000083923339844
31.739999771118164,32.02000045776367,31.719999313354492,31.990699768066406,31.990699768066406,8540,22.008774240404936,0.2506999969482422
31.969999313354492,32.0099983215332,31.799999237060547,31.81999969482422,31.81999969482422,12445,21.357744195735002,-0.14999961853027344
31.8700008392334,32.119998931884766,31.8700008392334,32.119998931884766,32.119998931884766,0,22.50190607566209,0.2499980926513672
32.150001525878906,32.459999084472656,31.90999984741211,32.436500549316406,32.436500549316406,7878,23.70900609747803,0.2864990234375
32.459999084472656,32.70000076293945,32.380001068115234,32.70000076293945,32.70000076293945,9921,24.713964985821097,0.24000167846679688
32.670799255371094,32.689998626708984,32.61000061035156,32.66600036621094,32.66600036621094,7055,24.58429146324706,-0.00479888916015625
32.68000030517578,32.68000030517578,32.380001068115234,32.380001068115234,32.380001068115234,6373,23.49352370739118,-0.2999992370605469
32.400001525878906,32.461299896240234,32.290000915527344,32.29999923706055,32.29999923706055,17590,23.188406113379877,-0.10000228881835938
32.209999084472656,32.5,32.15999984741211,32.5,32.5,4638,23.95118554960049,0.29000091552734375
32.54999923706055,32.59000015258789,32.470001220703125,32.58000183105469,32.58000183105469,7032,24.25630314361179,0.030002593994140625
32.65999984741211,33.150001525878906,32.65999984741211,33.040000915527344,33.040000915527344,25580,26.010685662753836,0.3800010681152344
33.029998779296875,33.04999923706055,32.8650016784668,32.935001373291016,32.935001373291016,4648,25.610229732219736,-0.09499740600585938
32.90999984741211,33.15399932861328,32.90999984741211,33.119998931884766,33.119998931884766,11011,26.315788707957495,0.20999908447265625
33.029998779296875,33.029998779296875,32.8849983215332,32.980098724365234,32.980098724365234,8770,25.78222573624423,-0.049900054931640625
32.97999954223633,32.97999954223633,32.88999938964844,32.90999984741211,32.90999984741211,7957,25.514876846889294,-0.06999969482421875
32.9900016784668,33.03089904785156,32.959999084472656,33.03089904785156,33.03089904785156,4291,25.975972207703723,0.040897369384765625
32.9900016784668,32.9900016784668,32.81999969482422,32.88999938964844,32.88999938964844,6621,25.438597448386467,-0.10000228881835938
33.33000183105469,33.810001373291016,33.33000183105469,33.68000030517578,33.68000030517578,42737,28.45156821961367,0.34999847412109375
33.77899932861328,33.95000076293945,33.749900817871094,33.91999816894531,33.91999816894531,10858,29.366891904032283,0.14099884033203125
33.880001068115234,34.04999923706055,33.880001068115234,34.0,34.0,17211,29.672009498043582,0.11999893188476562
33.86600112915039,33.900001525878906,33.72999954223633,33.72999954223633,33.72999954223633,5329,28.642259441466912,-0.1360015869140625
33.649898529052734,33.83000183105469,33.599998474121094,33.83000183105469,33.83000183105469,1518,29.02365643398104,0.18010330200195312
33.90999984741211,33.9900016784668,33.849998474121094,33.849998474121094,33.849998474121094,4945,29.099921283676217,-0.060001373291015625
33.81999969482422,33.900001525878906,33.81999969482422,33.900001525878906,33.900001525878906,6724,29.290627054337104,0.0800018310546875
34.08000183105469,34.20000076293945,33.77989959716797,33.95000076293945,33.95000076293945,40106,29.481318276190343,-0.13000106811523438
34.005001068115234,34.060001373291016,33.880001068115234,34.0,34.0,2789,29.672009498043582,-0.005001068115234375
34.099998474121094,34.11989974975586,33.77000045776367,33.77000045776367,33.77000045776367,5348,28.794818238472565,-0.3299980163574219
33.77199935913086,33.86000061035156,33.77000045776367,33.77000045776367,33.77000045776367,2348,28.794818238472565,-0.0019989013671875
33.74679946899414,33.790000915527344,33.74679946899414,33.779998779296875,33.779998779296875,799,28.83295066332015,0.033199310302734375
33.84980010986328,33.90999984741211,33.7401008605957,33.7401008605957,33.7401008605957,3028,28.68078468412102,-0.10969924926757812
33.75,33.75,33.440101623535156,33.61000061035156,33.61000061035156,5587,28.184597599257604,-0.1399993896484375
