Open,High,Low,Close,Adj Close,Volume,Percent_Change_From_Startdate,Change_Close_Less_Open
409.7550048828125,410.55999755859375,409.5,410.55999755859375,410.55999755859375,7279270,9.392235812875391,0.80499267578125
410.55999755859375,411.6700134277344,410.5400085449219,411.45001220703125,411.45001220703125,15042613,9.629377017273644,0.8900146484375
410.8500061035156,411.489990234375,410.45001220703125,410.85809326171875,410.85809326171875,10029743,9.471662341628722,0.008087158203125
410.85809326171875,411.06500244140625,410.20001220703125,411.02191162109375,411.02191162109375,7215060,9.5153111547274,0.163818359375
411.0299987792969,411.3429870605469,410.6499938964844,411.30999755859375,411.30999755859375,3639612,9.592070617404655,0.279998779296875
411.30999755859375,411.7900085449219,411.1499938964844,411.20001220703125,411.20001220703125,6096715,9.56276541576389,-0.1099853515625
411.20001220703125,411.2099914550781,410.6099853515625,411.1199951171875,411.1199951171875,7291904,9.54144514975332,-0.08001708984375
411.1199951171875,411.1700134277344,410.5199890136719,411.02301025390625,411.02301025390625,5573023,9.515603881491847,-0.09698486328125
411.0199890136719,411.92999267578125,410.8800048828125,411.6199951171875,411.6199951171875,12444795,9.67466835277283,0.600006103515625
411.5299987792969,412.1499938964844,411.1199951171875,411.95001220703125,411.95001220703125,11677340,9.762600220293152,0.420013427734375
411.95001220703125,412.20001220703125,411.7200012207031,412.05999755859375,412.05999755859375,5872073,9.791905421933919,0.1099853515625
412.0599060058594,412.2099914550781,411.739990234375,411.9599914550781,411.9599914550781,3257155,9.765259155070215,-0.09991455078125
411.9649963378906,412.1199951171875,411.5400085449219,411.9700012207031,411.9700012207031,6086220,9.76792622114629,0.0050048828125
411.9750061035156,412.7200012207031,411.94000244140625,412.6980895996094,412.6980895996094,7161962,9.961922752984634,0.72308349609375
412.69500732421875,413.52899169921875,412.6628112792969,413.3599853515625,413.3599853515625,7346562,10.138282497265036,0.66497802734375
413.3500061035156,413.4200134277344,412.70001220703125,412.8299865722656,412.8299865722656,11372765,9.997066227316319,-0.52001953125
412.8299865722656,413.8299865722656,412.6199951171875,413.30499267578125,413.30499267578125,9623315,10.123629896444655,0.475006103515625
413.29998779296875,413.9599914550781,412.7300109863281,413.1509094238281,413.1509094238281,6449030,10.08257496773094,-0.149078369140625
413.1499938964844,413.45001220703125,412.889892578125,413.1000061035156,413.1000061035156,4198762,10.069011960978221,-0.04998779296875
413.0950012207031,413.57000732421875,413.05999755859375,413.2799987792969,413.2799987792969,2574898,10.116970362553483,0.18499755859375
413.2900085449219,413.2900085449219,411.19000244140625,412.385009765625,412.385009765625,10419484,9.878503756416205,-0.904998779296875
412.3800048828125,412.4700012207031,410.8800048828125,411.94500732421875,411.94500732421875,8862077,9.761266687255116,-0.43499755859375
411.95001220703125,412.1199951171875,410.8699951171875,411.4800109863281,411.4800109863281,13042398,9.637370084202853,-0.470001220703125
413.739990234375,414.55999755859375,413.69000244140625,414.55999755859375,414.55999755859375,11736294,10.458021437031464,0.82000732421875
414.55999755859375,415.4599914550781,414.55499267578125,414.64569091796875,414.64569091796875,8902400,10.480854124658343,0.085693359375
414.64898681640625,415.2300109863281,414.5199890136719,415.1700134277344,415.1700134277344,5516651,10.620557972990753,0.521026611328125
415.17999267578125,415.70001220703125,415.0899963378906,415.2900085449219,415.2900085449219,5138590,10.652530240707591,0.110015869140625
415.29901123046875,415.67010498046875,415.239990234375,415.6099853515625,415.6099853515625,5492613,10.737786910852828,0.31097412109375
415.6099853515625,415.7900085449219,414.8900146484375,414.9790954589844,414.9790954589844,7493486,10.569688566369045,-0.630889892578125
414.9700012207031,416.1600036621094,414.95001220703125,415.8299865722656,415.8299865722656,12386540,10.796405445433372,0.8599853515625
417.25,417.3900146484375,415.7300109863281,416.4200134277344,416.4200134277344,18984659,10.953615980539524,-0.829986572265625
416.41900634765625,417.0,416.260009765625,416.31500244140625,416.31500244140625,8408186,10.925636180637783,-0.10400390625
416.30999755859375,416.8450012207031,416.19000244140625,416.75,416.75,4943530,11.041539716760836,0.44000244140625
416.75,416.8699951171875,416.42999267578125,416.54998779296875,416.54998779296875,4907994,10.988247183033426,-0.20001220703125
416.55999755859375,417.1700134277344,416.3999938964844,417.0708923339844,417.0708923339844,6359601,11.127040325876445,0.510894775390625
417.07501220703125,417.5899963378906,417.07000732421875,417.5010070800781,417.5010070800781,8440999,11.24164285415751,0.425994873046875
417.5050048828125,417.9100036621094,417.1000061035156,417.29998779296875,417.29998779296875,16934302,11.18808198756269,-0.20501708984375
416.3599853515625,416.739990234375,415.07000732421875,415.7850036621094,415.7850036621094,14033882,10.784419910689063,-0.574981689453125
415.7900085449219,416.06500244140625,414.3800048828125,415.6400146484375,415.6400146484375,10137648,10.745788109081051,-0.149993896484375
415.6400146484375,415.6700134277344,414.2300109863281,414.5299987792969,414.5299987792969,10090917,10.450028370102254,-1.110015869140625
414.5400085449219,414.94000244140625,413.7900085449219,414.6300048828125,414.6300048828125,7098715,10.476674636965958,0.089996337890625
414.6099853515625,415.0899963378906,414.3800048828125,415.010009765625,415.010009765625,4790001,10.577925572268628,0.4000244140625
415.010009765625,415.19500732421875,414.2200012207031,414.32501220703125,414.32501220703125,9571420,10.39541043463582,-0.68499755859375
414.32501220703125,415.3399963378906,414.1400146484375,415.239990234375,415.239990234375,14176944,10.639203041626235,0.91497802734375
414.0400085449219,414.67999267578125,413.6600036621094,413.9209899902344,413.9209899902344,11437447,10.287760167010376,-0.1190185546875
413.9209899902344,413.92999267578125,411.1199951171875,411.57501220703125,411.57501220703125,17431169,9.662682818028522,-2.345977783203125
411.57501220703125,412.3999938964844,410.6199951171875,412.1449890136719,412.1449890136719,10103321,9.814551089683512,0.569976806640625
412.1499938964844,412.2200012207031,411.25,411.2900085449219,411.2900085449219,5748608,9.586744616551519,-0.8599853515625
411.3096923828125,412.1000061035156,411.20001220703125,411.5350036621094,411.5350036621094,5744918,9.652022685023237,0.225311279296875
411.42999267578125,412.0199890136719,410.5899963378906,411.9049987792969,411.9049987792969,8414075,9.750606554249831,0.475006103515625
411.9049987792969,412.6700134277344,411.79998779296875,412.239990234375,412.239990234375,13401855,9.839863823509178,0.334991455078125
411.510009765625,414.1000061035156,411.3599853515625,413.9801025390625,413.9801025390625,13285087,10.303510493197436,2.4700927734375
413.9801025390625,414.3399963378906,413.42999267578125,414.2049865722656,414.2049865722656,7593458,10.363430035619968,0.224884033203125
414.20001220703125,414.92999267578125,414.1600036621094,414.5249938964844,414.5249938964844,6764712,10.448694837064217,0.324981689453125
414.5201110839844,414.94000244140625,414.3609924316406,414.70098876953125,414.70098876953125,4184434,10.495588038468851,0.180877685546875
414.7099914550781,415.260009765625,414.7049865722656,414.94500732421875,414.94500732421875,4522468,10.56060590537217,0.235015869140625
414.94500732421875,415.239990234375,414.760009765625,415.1300048828125,415.1300048828125,5608020,10.609897839985468,0.18499755859375
415.135009765625,416.2900085449219,415.135009765625,416.0799865722656,416.0799865722656,13950405,10.863017046943128,0.944976806640625
415.7699890136719,415.7699890136719,414.5350036621094,415.3299865722656,415.3299865722656,11625225,10.663182242413864,-0.44000244140625
415.3299865722656,416.2598876953125,415.2900085449219,415.8900146484375,415.8900146484375,6176972,10.812399710590807,0.560028076171875
415.8800048828125,416.45001220703125,415.7099914550781,416.3599853515625,416.3599853515625,6603046,10.937621715382093,0.47998046875
416.3599853515625,416.7799987792969,413.1499938964844,414.70001220703125,414.70001220703125,18778486,10.495327836900453,-1.65997314453125
414.69000244140625,414.760009765625,411.1300048828125,413.0790100097656,413.0790100097656,20649940,10.063417627257676,-1.610992431640625
413.0799865722656,413.45001220703125,411.7598876953125,412.17498779296875,412.17498779296875,12389679,9.822544156612722,-0.904998779296875
412.364990234375,413.04998779296875,412.05999755859375,412.32000732421875,412.32000732421875,15219381,9.861184089519748,-0.04498291015625
413.0400085449219,414.4700012207031,412.94000244140625,414.3500061035156,414.3500061035156,11350793,10.402069968526995,1.30999755859375
414.3487854003906,416.3399963378906,414.2330017089844,416.1499938964844,416.1499938964844,10841949,10.881670246877622,1.80120849609375
416.1549987792969,416.54998779296875,416.0150146484375,416.4150085449219,416.4150085449219,5616636,10.952282447501489,0.260009765625
416.4150085449219,417.2799987792969,416.3999938964844,417.0450134277344,417.0450134277344,6103944,11.12014498431391,0.6300048828125
417.04998779296875,417.3599853515625,416.75,417.0150146484375,417.0150146484375,5564058,11.1121519173847,-0.03497314453125
417.0150146484375,417.8599853515625,416.92999267578125,417.7850036621094,417.7850036621094,8217021,11.3173127227671,0.769989013671875
417.7799987792969,418.25,416.6400146484375,416.7200012207031,416.7200012207031,15437244,11.033546649831626,-1.05999755859375
417.44000244140625,418.1700134277344,417.20001220703125,417.8179931640625,417.8179931640625,10450198,11.326102656999527,0.37799072265625
417.8299865722656,418.1499938964844,417.6199951171875,417.9200134277344,417.9200134277344,4735508,11.353285589598052,0.09002685546875
417.9100036621094,417.9549865722656,417.2799987792969,417.4100036621094,417.4100036621094,4664706,11.217395320502469,-0.5
417.4010925292969,417.80999755859375,417.3009948730469,417.40008544921875,417.40008544921875,2939706,11.214752648323433,-0.001007080078125
417.40008544921875,417.95001220703125,417.2950134277344,417.9200134277344,417.9200134277344,4423136,11.353285589598052,0.519927978515625
417.91900634765625,418.2200012207031,417.17999267578125,417.29998779296875,417.29998779296875,6411728,11.18808198756269,-0.6190185546875
417.30499267578125,417.93499755859375,416.9700012207031,417.6400146484375,417.6400146484375,12685430,11.278680921159086,0.33502197265625
417.92999267578125,417.989990234375,416.29998779296875,417.2200012207031,417.2200012207031,13164281,11.166769852851134,-0.709991455078125
417.2300109863281,417.3900146484375,416.5299987792969,417.19500732421875,417.19500732421875,4955029,11.16011031895996,-0.035003662109375
417.19000244140625,417.7349853515625,417.1499938964844,417.6700134277344,417.6700134277344,6523883,11.286673988088298,0.480010986328125
417.6700134277344,417.67999267578125,416.9800109863281,417.3450012207031,417.3450012207031,2902885,11.200075653606012,-0.32501220703125
417.3399963378906,417.5799865722656,417.07000732421875,417.5498962402344,417.5498962402344,5527065,11.254669195175408,0.20989990234375
417.54901123046875,417.95001220703125,417.2850036621094,417.8410949707031,417.8410949707031,4509446,11.33225805035193,0.292083740234375
417.8550109863281,418.1400146484375,417.489990234375,417.489990234375,417.489990234375,10349026,11.238707455214026,-0.365020751953125
417.9800109863281,418.45001220703125,417.32000732421875,418.1549987792969,418.1549987792969,8453650,11.415896591993695,0.17498779296875
418.1554870605469,418.2300109863281,417.7099914550781,417.9200134277344,417.9200134277344,4447368,11.353285589598052,-0.2354736328125
417.918212890625,417.92999267578125,417.1199951171875,417.614990234375,417.614990234375,4661578,11.272013255968902,-0.30322265625
417.6155090332031,417.8900146484375,417.5201110839844,417.79998779296875,417.79998779296875,2073937,11.3213051905822,0.184478759765625
417.79998779296875,418.2200012207031,416.8999938964844,417.67999267578125,417.67999267578125,6407263,11.28933292286536,-0.1199951171875
417.67138671875,419.010009765625,417.1099853515625,417.9599914550781,417.9599914550781,9656207,11.363937591304325,0.288604736328125
417.9700012207031,418.17999267578125,417.0199890136719,417.3500061035156,417.3500061035156,10803131,11.201409186644048,-0.6199951171875
420.67999267578125,420.7099914550781,418.6700134277344,418.9200134277344,418.9200134277344,14785031,11.61973199563707,-1.759979248046875
418.92999267578125,418.9700012207031,417.5400085449219,418.4599914550781,418.4599914550781,10064472,11.497160794323833,-0.470001220703125
418.4800109863281,418.489990234375,416.44000244140625,417.135009765625,417.135009765625,11845765,11.144124185101541,-1.345001220703125
417.135009765625,418.5299987792969,416.8599853515625,418.4649963378906,418.4649963378906,7323228,11.49849432736187,1.329986572265625
418.4649963378906,419.3900146484375,418.1300048828125,419.2900085449219,419.2900085449219,5756988,11.718315864863666,0.82501220703125
419.2900085449219,420.489990234375,419.2900085449219,419.5799865722656,419.5799865722656,11397081,11.79557946807969,0.28997802734375
419.5799865722656,420.2900085449219,419.510009765625,420.0,420.0,11958719,11.907490536387645,0.420013427734375
417.6300048828125,418.5400085449219,417.3999938964844,418.4779968261719,418.4779968261719,10530530,11.501958260741162,0.847991943359375
418.4750061035156,418.4800109863281,416.8299865722656,416.92999267578125,416.92999267578125,10146346,11.089498118336095,-1.545013427734375
416.92999267578125,417.8900146484375,416.7099914550781,417.69500732421875,417.69500732421875,7238018,11.29333352197947,0.7650146484375
417.69500732421875,417.80999755859375,417.10009765625,417.7300109863281,417.7300109863281,4288669,11.302660121946717,0.035003662109375
417.7300109863281,417.8999938964844,416.3800048828125,417.260009765625,417.260009765625,9436183,11.177429985856419,-0.470001220703125
417.2699890136719,417.5299987792969,416.57000732421875,417.4901123046875,417.4901123046875,8830691,11.238739980410074,0.220123291015625
417.4750061035156,417.57000732421875,416.3399963378906,417.29998779296875,417.29998779296875,24439160,11.18808198756269,-0.175018310546875
419.42999267578125,419.8399963378906,418.6199951171875,419.3500061035156,419.3500061035156,12084868,11.734301998722085,-0.079986572265625
419.3500061035156,419.739990234375,418.1700134277344,418.2300109863281,418.2300109863281,9180911,11.435883324966227,-1.1199951171875
418.2250061035156,418.9599914550781,418.1400146484375,418.42498779296875,418.42498779296875,4893925,11.487834194356585,0.199981689453125
418.4100036621094,418.7099914550781,418.17999267578125,418.3450012207031,418.3450012207031,4515965,11.46652205964503,-0.06500244140625
418.3450012207031,418.9800109863281,418.2850036621094,418.93499755859375,418.93499755859375,10434360,11.623724463452168,0.589996337890625
418.93499755859375,419.2699890136719,418.4599914550781,418.6000061035156,418.6000061035156,8954359,11.534467194192821,-0.334991455078125
418.6099853515625,418.6400146484375,417.6650085449219,418.1700134277344,418.1700134277344,12588999,11.419897191107808,-0.439971923828125
416.25,416.6000061035156,413.1499938964844,414.32501220703125,414.32501220703125,24096294,10.39541043463582,-1.92498779296875
414.32000732421875,414.5,411.9649963378906,412.9180908203125,412.9180908203125,14565979,10.020541287565178,-1.40191650390625
412.9180908203125,413.510009765625,411.6700134277344,413.4700012207031,413.4700012207031,11991338,10.167595830204815,0.551910400390625
413.4700012207031,413.92999267578125,412.5899963378906,413.69000244140625,413.69000244140625,6524179,10.22621436478536,0.220001220703125
413.6830139160156,414.2799987792969,413.19000244140625,413.7550048828125,413.7550048828125,8407935,10.243534031681818,0.071990966796875
413.7500915527344,414.3999938964844,413.4809875488281,413.8800048828125,413.8800048828125,8887006,10.276839832436695,0.129913330078125
413.87298583984375,415.6600036621094,413.6099853515625,415.6400146484375,415.6400146484375,17345070,10.745788109081051,1.76702880859375
417.29998779296875,417.3800048828125,414.94000244140625,415.82000732421875,415.82000732421875,13452641,10.793746510656312,-1.47998046875
415.81500244140625,416.9100036621094,415.69000244140625,416.6400146484375,416.6400146484375,6764497,11.012234515120069,0.82501220703125
416.6300048828125,417.6300048828125,416.6000061035156,417.18310546875,417.18310546875,5189581,11.156939112345118,0.5531005859375
417.18499755859375,417.30010986328125,416.3299865722656,416.79998779296875,416.79998779296875,5786292,11.054858784543182,-0.385009765625
416.80999755859375,417.1289978027344,416.44000244140625,417.0150146484375,417.0150146484375,0,11.1121519173847,0.20501708984375
417.0150146484375,417.2298889160156,415.1499938964844,415.60009765625,415.60009765625,8694015,10.735152369972804,-1.4149169921875
415.605712890625,416.1400146484375,415.2900085449219,415.7300109863281,415.7300109863281,8949756,10.769767309868682,0.124298095703125
415.8299865722656,416.30999755859375,413.67498779296875,414.30999755859375,414.30999755859375,14511670,10.39140983552171,-1.519989013671875
414.29998779296875,416.1000061035156,414.19000244140625,416.07000732421875,416.07000732421875,7694413,10.860358112166066,1.77001953125
416.0799865722656,417.5799865722656,415.9599914550781,417.5199890136719,417.5199890136719,9392394,11.246700522143236,1.44000244140625
417.5249938964844,417.57000732421875,416.4100036621094,416.70001220703125,416.70001220703125,5991289,11.028220648978488,-0.824981689453125
416.7099914550781,416.9599914550781,415.739990234375,415.92999267578125,415.92999267578125,6230736,10.823051712297078,-0.779998779296875
415.92999267578125,417.2099914550781,415.6600036621094,417.0299987792969,417.0299987792969,8550020,11.1161443851998,1.100006103515625
417.0299987792969,419.2099914550781,416.95001220703125,419.0899963378906,419.0899963378906,14577830,11.665023331136256,2.05999755859375
419.3999938964844,422.6700134277344,419.1600036621094,422.135009765625,422.135009765625,17985434,12.476356215296633,2.735015869140625
422.1400146484375,422.59991455078125,421.7699890136719,422.32000732421875,422.32000732421875,7122455,12.52564814990993,0.17999267578125
422.3299865722656,422.81500244140625,421.9685974121094,422.0299987792969,422.0299987792969,5930404,12.44837641539489,-0.29998779296875
422.0299072265625,422.260009765625,421.45001220703125,421.4949951171875,421.4949951171875,6509012,12.305826612408135,-0.534912109375
421.4919128417969,422.2850036621094,421.2099914550781,422.2650146484375,422.2650146484375,5156125,12.510995549089547,0.773101806640625
422.2601013183594,422.7900085449219,421.6099853515625,422.54998779296875,422.54998779296875,7917143,12.586925619267536,0.289886474609375
422.55999755859375,422.7900085449219,422.010009765625,422.0899963378906,422.0899963378906,10049762,12.46436254925331,-0.470001220703125
422.44000244140625,422.44000244140625,421.6600036621094,421.6889953613281,421.6889953613281,11138388,12.357517280230097,-0.751007080078125
421.67999267578125,422.3800048828125,421.0299987792969,422.2110900878906,422.2110900878906,9741458,12.496627543734599,0.531097412109375
422.2200012207031,422.6499938964844,421.92999267578125,422.1400146484375,422.1400146484375,5352136,12.477689748334669,-0.079986572265625
422.1400146484375,422.2349853515625,421.6199951171875,421.7237854003906,421.7237854003906,4245794,12.366786961104257,-0.416229248046875
421.7237854003906,421.7900085449219,419.4800109863281,419.7699890136719,419.7699890136719,10090693,11.846204935731025,-1.95379638671875
419.7757873535156,419.8800048828125,418.739990234375,419.44500732421875,419.44500732421875,14327189,11.759614732547751,-0.330780029296875
419.44500732421875,419.79998779296875,417.80999755859375,417.989990234375,417.989990234375,18184955,11.371930658233534,-1.45501708984375
412.80499267578125,415.2699890136719,411.80999755859375,411.8500061035156,411.8500061035156,30414894,9.735953953429448,-0.954986572265625
411.8599853515625,413.8999938964844,410.3399963378906,413.8800048828125,413.8800048828125,20137473,10.276839832436695,2.02001953125
413.8800048828125,414.45001220703125,413.1099853515625,413.42999267578125,413.42999267578125,9986569,10.156935697199533,-0.45001220703125
413.43499755859375,414.19000244140625,412.0429992675781,414.1482849121094,414.1482849121094,9459987,10.348322082054889,0.713287353515625
414.1449890136719,414.7799987792969,413.2099914550781,414.7300109863281,414.7300109863281,9443046,10.503320903829664,0.58502197265625
414.7200012207031,415.0299987792969,413.1400146484375,414.45001220703125,414.45001220703125,11828673,10.428716235390699,-0.269989013671875
414.4400939941406,414.5899963378906,412.6600036621094,414.2699890136719,414.2699890136719,17780889,10.380749702516425,-0.17010498046875
411.69000244140625,412.5199890136719,410.3399963378906,410.3501892089844,410.3501892089844,20319569,9.336333132164997,-1.339813232421875
410.3699951171875,410.7300109863281,408.739990234375,409.55999755859375,409.55999755859375,14971213,9.125789406836374,-0.80999755859375
409.5400085449219,409.7799987792969,406.7200012207031,407.7250061035156,407.7250061035156,13683102,8.636862528518499,-1.81500244140625
407.70001220703125,408.6099853515625,407.010009765625,407.4989013671875,407.4989013671875,13692847,8.57661773413547,-0.20111083984375
407.5,407.8900146484375,406.4200134277344,406.7300109863281,406.7300109863281,12639697,8.371749655517517,-0.769989013671875
406.7099914550781,408.25,405.3999938964844,405.7298889160156,405.7298889160156,14949962,8.10527072428245,-0.9801025390625
405.7298889160156,406.57000732421875,404.0,405.42999267578125,405.42999267578125,30742542,8.025364448887386,-0.299896240234375
407.07000732421875,411.45001220703125,407.0199890136719,411.25,411.25,23383567,9.576084483546236,4.17999267578125
411.239990234375,412.0199890136719,409.6600036621094,409.8399963378906,409.8399963378906,12693553,9.200394075275337,-1.399993896484375
409.8500061035156,410.8299865722656,409.2101135253906,410.6499938964844,410.6499938964844,10531183,9.416215013663022,0.79998779296875
410.6499938964844,411.1300048828125,408.6300048828125,409.0799865722656,409.0799865722656,10245217,8.99789220467,-1.57000732421875
409.07000732421875,411.1889953613281,407.8399963378906,411.1400146484375,411.1400146484375,13795923,9.546779281905469,2.07000732421875
411.1400146484375,411.8999938964844,410.760009765625,411.6300048828125,411.6300048828125,12359838,9.677335418848903,0.489990234375
411.6199951171875,412.3500061035156,410.2099914550781,410.260009765625,410.260009765625,17900060,9.312305143583291,-1.3599853515625
413.5400085449219,415.2200012207031,413.3599853515625,414.44000244140625,414.44000244140625,18539442,10.426049169314625,0.899993896484375
414.42999267578125,415.6700134277344,414.0714111328125,415.489990234375,415.489990234375,9479509,10.705814643135989,1.05999755859375
415.489990234375,416.02301025390625,415.2699890136719,415.8999938964844,415.8999938964844,5985365,10.815058645367866,0.410003662109375
415.8999938964844,416.44000244140625,415.7799987792969,416.375,416.375,4600230,10.941622314496204,0.475006103515625
416.3800048828125,416.95001220703125,416.1600036621094,416.7300109863281,416.7300109863281,5069472,11.0362137159077,0.350006103515625
416.7300109863281,417.489990234375,416.7099914550781,417.0299987792969,417.0299987792969,8299906,11.1161443851998,0.29998779296875
417.0400085449219,417.3800048828125,416.29998779296875,416.54998779296875,416.54998779296875,18847598,10.988247183033426,-0.490020751953125
415.46881103515625,416.3900146484375,414.1400146484375,414.3500061035156,414.3500061035156,16823156,10.402069968526995,-1.118804931640625
414.3500061035156,415.4100036621094,413.94000244140625,414.2099914550781,414.2099914550781,9579590,10.364763568658006,-0.1400146484375
414.2099914550781,414.7900085449219,413.8399963378906,414.69000244140625,414.69000244140625,7704155,10.49266077082438,0.480010986328125
414.67999267578125,415.1199951171875,413.7200012207031,414.0199890136719,414.0199890136719,4596444,10.314138101006671,-0.660003662109375
414.010009765625,414.6400146484375,413.3599853515625,414.54998779296875,414.54998779296875,5718622,10.45535437095539,0.53997802734375
414.55938720703125,415.70001220703125,414.15008544921875,414.95001220703125,414.95001220703125,7547525,10.561939438410208,0.390625
414.9599914550781,415.6300048828125,414.7699890136719,415.5400085449219,415.5400085449219,8513354,10.719141842217347,0.58001708984375
415.79998779296875,416.0,414.4599914550781,415.7699890136719,415.7699890136719,12861837,10.780419311574953,-0.029998779296875
415.7699890136719,415.9800109863281,415.2699890136719,415.5199890136719,415.5199890136719,5988581,10.713807710065199,-0.25
415.5199890136719,415.5799865722656,414.75,415.4118957519531,415.4118957519531,4992470,10.685006648963203,-0.10809326171875
415.375,415.57000732421875,414.9599914550781,415.5249938964844,415.5249938964844,3435017,10.715141243103234,0.149993896484375
415.5400085449219,415.5899963378906,414.3299865722656,414.4100036621094,414.4100036621094,4693713,10.418056102385414,-1.1300048828125
414.3999938964844,414.5,413.1000061035156,414.2699890136719,414.2699890136719,8210019,10.380749702516425,-0.1300048828125
414.2799987792969,414.5899963378906,411.7699890136719,411.9800109863281,411.9800109863281,13262434,9.770593287222361,-2.29998779296875
406.5199890136719,407.6400146484375,405.3299865722656,406.94000244140625,406.94000244140625,26760690,8.427701124021986,0.420013427734375
406.94000244140625,408.3399963378906,405.3800048828125,408.125,408.125,13745148,8.743439464674303,1.18499755859375
408.0899963378906,409.2900085449219,407.2300109863281,408.94000244140625,408.94000244140625,9408413,8.960593936100024,0.850006103515625
408.9700012207031,410.25,408.739990234375,409.875,409.875,7806992,9.209720675242584,0.904998779296875
409.8500061035156,410.5199890136719,407.5899963378906,410.07000732421875,410.07000732421875,11511931,9.261679675931957,0.220001220703125
410.04998779296875,410.55999755859375,407.6000061035156,409.9595947265625,409.9595947265625,14335805,9.232260636105016,-0.09039306640625
409.9595947265625,410.8999938964844,408.6650085449219,410.8900146484375,410.8900146484375,14658394,9.480167680395715,0.930419921875
411.79998779296875,413.69500732421875,411.6700134277344,413.6600036621094,413.6600036621094,16297821,10.21822129785615,1.860015869140625
413.6600036621094,414.8800048828125,413.3900146484375,414.8550109863281,414.8550109863281,8629241,10.53662670458454,1.19500732421875
414.8580017089844,416.1400146484375,414.6499938964844,414.70001220703125,414.70001220703125,9793988,10.495327836900453,-0.157989501953125
414.7099914550781,415.4849853515625,414.1000061035156,415.4049987792969,415.4049987792969,6126586,10.683168975386396,0.69500732421875
415.4700012207031,415.57000732421875,414.57000732421875,415.57000732421875,415.57000732421875,5104906,10.727134909146557,0.100006103515625
415.5799865722656,416.625,415.2300109863281,416.6000061035156,416.6000061035156,8271662,11.001574382114784,1.02001953125
416.5899963378906,416.6000061035156,414.9200134277344,415.25,415.25,17206620,10.641870107702307,-1.339996337890625
417.1300048828125,418.20001220703125,416.7699890136719,416.7900085449219,416.7900085449219,16240998,11.05219984976612,-0.339996337890625
416.7900085449219,417.3500061035156,416.2300109863281,416.29998779296875,416.29998779296875,9087608,10.921635581523672,-0.490020751953125
416.29998779296875,416.760009765625,415.1199951171875,415.5,415.5,7155956,10.708481709212062,-0.79998779296875
415.489990234375,415.68499755859375,414.45001220703125,415.44000244140625,415.44000244140625,6254086,10.692495575353643,-0.04998779296875
415.45001220703125,416.19000244140625,415.3500061035156,415.46429443359375,415.46429443359375,4530318,10.69896808936753,0.0142822265625
415.4700012207031,416.25,414.9599914550781,416.0050048828125,416.0050048828125,9796775,10.84303844526961,0.535003662109375
416.010009765625,416.0199890136719,414.70001220703125,414.9599914550781,414.9599914550781,15535384,10.564598373187268,-1.050018310546875
417.3399963378906,419.2950134277344,417.1199951171875,419.0050048828125,419.0050048828125,11352057,11.642377663386663,1.665008544921875
419.010009765625,419.5899963378906,418.989990234375,419.548095703125,419.548095703125,5241091,11.787082260611712,0.5380859375
419.548095703125,419.67999267578125,418.9100036621094,418.9700012207031,418.9700012207031,4185909,11.633051063419417,-0.578094482421875
418.9800109863281,419.6300048828125,418.9714050292969,419.625,419.625,4264686,11.807573134123013,0.644989013671875
419.6300048828125,420.17999267578125,419.5899963378906,420.04998779296875,420.04998779296875,4154822,11.92080960416999,0.41998291015625
420.0519104003906,420.32000732421875,419.8599853515625,419.94500732421875,419.94500732421875,6681087,11.892837935567261,-0.106903076171875
419.95001220703125,419.989990234375,418.94000244140625,419.1199951171875,419.1199951171875,10950104,11.673016398065467,-0.83001708984375
420.3299865722656,420.7099914550781,419.17999267578125,419.4599914550781,419.4599914550781,11169545,11.76360720036285,-0.8699951171875
419.4649963378906,419.6000061035156,418.4209899902344,418.5350036621094,418.5350036621094,7274295,11.517147527296364,-0.92999267578125
418.5350036621094,419.42999267578125,417.94000244140625,419.2749938964844,419.2749938964844,7020074,11.714315265749553,0.739990234375
419.2749938964844,419.44000244140625,418.3800048828125,419.0950012207031,419.0950012207031,4195572,11.666356864174293,-0.17999267578125
419.1000061035156,419.20001220703125,418.2200012207031,418.3299865722656,418.3299865722656,4684500,11.462521460530919,-0.77001953125
418.3299865722656,418.760009765625,417.7969055175781,418.44000244140625,418.44000244140625,6707867,11.491834793470696,0.110015869140625
418.3699951171875,418.489990234375,417.6199951171875,418.25,418.25,11874215,11.441209325819363,-0.1199951171875
418.8699951171875,419.19000244140625,417.760009765625,418.7311096191406,418.7311096191406,7745929,11.569399254750182,-0.138885498046875
418.7311096191406,419.3500061035156,418.55999755859375,418.9800109863281,418.9800109863281,4680777,11.63571812949549,0.2489013671875
418.9700012207031,419.45001220703125,418.69000244140625,419.29010009765625,419.29010009765625,3971494,11.718340258760703,0.320098876953125
419.29010009765625,419.6099853515625,419.0400085449219,419.2598876953125,419.2598876953125,3217170,11.710290272738405,-0.03021240234375
419.2598876953125,419.2850036621094,418.44000244140625,419.0899963378906,419.0899963378906,4395411,11.665023331136256,-0.169891357421875
419.0899963378906,419.17999267578125,418.625,418.95001220703125,418.95001220703125,5353097,11.62772506256628,-0.139984130859375
418.9422912597656,419.1199951171875,418.55999755859375,419.0400085449219,419.0400085449219,9840238,11.65170426335391,0.09771728515625
420.1700134277344,420.6300048828125,419.7900085449219,420.3399963378906,420.3399963378906,10432766,11.99808133868503,0.16998291015625
420.3399963378906,420.7200012207031,419.75,419.75,419.75,6124267,11.840878934877889,-0.589996337890625
